dataName,classifier,percent,score,OmniScore,Type1-A/A/Good,Type2-A/B/Bad,Type3-A/B/Good,Type4-A/A/Bad
2014,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 16",0.5711714531653495,7299.0,12779,198.30000000000001,299.80000000000001,65.099999999999994,61.200000000000003
2014,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 7",0.5650676891775569,7221.0,12779,196.90000000000001,298.19999999999999,66.5,62.799999999999997
2014,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 8",0.5683543313248298,7263.0,12779,196.59999999999999,301.30000000000001,66.799999999999997,59.700000000000003
2014,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 9",0.5661632365599812,7235.0,12779,196.69999999999999,299.80000000000001,66.700000000000003,61.200000000000003
2014,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 10",0.5686673448626653,7267.0,12779,198.19999999999999,298.19999999999999,65.200000000000003,62.799999999999997
2014,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 11",0.5578683778073402,7129.0,12779,196.30000000000001,298.19999999999999,67.099999999999994,62.799999999999997
2014,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 12",0.5658502230221457,7231.0,12779,197.59999999999999,298.5,65.799999999999997,62.5
2014,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 13",0.564441662101886,7213.0,12779,196.80000000000001,299.60000000000002,66.599999999999994,61.399999999999999
2014,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 14",0.5567728304249159,7115.0,12779,195.09999999999999,299.0,68.299999999999997,62.0
2014,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 15",0.5747711088504578,7345.0,12779,199.40000000000001,299.10000000000002,64.0,61.899999999999999
2014,"RandomForestClassifier, max_depth 13.0, criterion gini, max_features 16",0.5570858439627514,7119.0,12779,196.30000000000001,298.0,67.099999999999994,63.0
2014,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 7",0.5681978245559121,7261.0,12779,198.19999999999999,298.60000000000002,65.200000000000003,62.399999999999999
2014,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 8",0.5716409734721026,7305.0,12779,197.69999999999999,300.60000000000002,65.700000000000003,60.399999999999999
2014,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 9",0.5847875420611941,7473.0,12779,202.09999999999999,299.60000000000002,61.299999999999997,61.399999999999999
2014,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 10",0.5772752171531419,7377.0,12779,198.69999999999999,301.60000000000002,64.700000000000003,59.399999999999999
2014,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 11",0.5761796697707176,7363.0,12779,198.40000000000001,301.5,65.0,59.5
2014,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 12",0.5772752171531419,7377.0,12779,200.0,299.0,63.399999999999999,62.0
2014,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 13",0.5774317239220597,7379.0,12779,199.80000000000001,300.0,63.600000000000001,61.0
2014,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 14",0.5766491900774708,7369.0,12779,199.59999999999999,300.30000000000001,63.799999999999997,60.700000000000003
2014,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 15",0.562407074105955,7187.0,12779,196.5,299.5,66.900000000000006,61.5
2014,"RandomForestClassifier, max_depth 13.0, criterion entropy, max_features 16",0.5714844667031849,7303.0,12779,198.59999999999999,300.10000000000002,64.799999999999997,60.899999999999999
2015,baseline,0.040725105537621056,328.0,8054,1621.0,0.0,0.0,2342.0
2015,"RandomForestClassifier, max_depth None, criterion gini, max_features auto",0.5391110007449714,4342.0,8054,120.0,189.19999999999999,42.100000000000001,45.0
2015,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 7",0.5187484479761609,4178.0,8054,119.59999999999999,185.5,42.5,48.700000000000003
2015,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 8",0.5254531909610132,4232.0,8054,119.3,187.90000000000001,42.799999999999997,46.299999999999997
2015,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 9",0.5418425627017631,4364.0,8054,122.3,186.5,39.799999999999997,47.700000000000003
2015,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 10",0.5257015147752669,4234.0,8054,119.3,187.80000000000001,42.799999999999997,46.399999999999999
2015,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 11",0.5264464862180284,4240.0,8054,119.7,186.80000000000001,42.399999999999999,47.399999999999999
2015,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 12",0.5346411720884032,4306.0,8054,120.7,187.5,41.399999999999999,46.700000000000003
2015,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 13",0.5510305438291532,4438.0,8054,120.7,190.30000000000001,41.399999999999999,43.899999999999999
2015,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 14",0.5530171343431836,4454.0,8054,120.90000000000001,190.40000000000001,41.200000000000003,43.799999999999997
2015,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 15",0.5512788676434071,4440.0,8054,120.8,190.19999999999999,41.299999999999997,44.0
2015,"RandomForestClassifier, max_depth 5.0, criterion gini, max_features 16",0.5482989818723616,4416.0,8054,120.40000000000001,190.09999999999999,41.700000000000003,44.100000000000001
2015,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 7",0.48199652346660044,3882.0,8054,118.90000000000001,179.5,43.200000000000003,54.700000000000003
2015,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 8",0.48745964738018377,3926.0,8054,115.09999999999999,183.80000000000001,47.0,50.399999999999999
2015,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 9",0.5502855723863919,4432.0,8054,120.09999999999999,191.0,42.0,43.200000000000003
2015,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 10",0.520983362304445,4196.0,8054,120.8,184.69999999999999,41.299999999999997,49.5
2015,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 11",0.5502855723863919,4432.0,8054,119.0,192.59999999999999,43.100000000000001,41.600000000000001
2015,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 12",0.5219766575614602,4204.0,8054,113.90000000000001,192.19999999999999,48.200000000000003,42.0
2015,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 13",0.5199900670474299,4188.0,8054,114.40000000000001,191.09999999999999,47.700000000000003,43.100000000000001
2015,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 14",0.5237149242612367,4218.0,8054,114.7,191.5,47.399999999999999,42.700000000000003
2015,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 15",0.5227216290042215,4210.0,8054,114.59999999999999,191.5,47.5,42.700000000000003
2015,"RandomForestClassifier, max_depth 5.0, criterion entropy, max_features 16",0.532654581574373,4290.0,8054,114.8,193.09999999999999,47.299999999999997,41.100000000000001
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 7",0.5403526198162404,4352.0,8054,121.09999999999999,188.19999999999999,41.0,46.0
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 8",0.5525204867146759,4450.0,8054,120.59999999999999,190.69999999999999,41.5,43.5
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 9",0.5564936677427366,4482.0,8054,121.3,190.40000000000001,40.799999999999997,43.799999999999997
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 10",0.5592252296995281,4504.0,8054,120.59999999999999,192.5,41.5,41.700000000000003
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 11",0.5453190961013161,4392.0,8054,121.0,188.80000000000001,41.100000000000001,45.399999999999999
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 12",0.5646883536131115,4548.0,8054,121.90000000000001,191.5,40.200000000000003,42.700000000000003
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 13",0.5639433821703501,4542.0,8054,121.8,191.90000000000001,40.299999999999997,42.299999999999997
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 14",0.5599702011422896,4510.0,8054,121.59999999999999,191.19999999999999,40.5,43.0
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 15",0.5639433821703501,4542.0,8054,122.09999999999999,191.40000000000001,40.0,42.799999999999997
2015,"RandomForestClassifier, max_depth 6.0, criterion gini, max_features 16",0.5574869629997516,4490.0,8054,121.2,191.59999999999999,40.899999999999999,42.600000000000001
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 7",0.511547057362801,4120.0,8054,119.59999999999999,184.19999999999999,42.5,50.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 8",0.5028557238639185,4050.0,8054,121.09999999999999,180.40000000000001,41.0,53.799999999999997
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 9",0.5562453439284828,4480.0,8054,121.5,191.30000000000001,40.600000000000001,42.899999999999999
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 10",0.5584802582567668,4498.0,8054,121.2,191.19999999999999,40.899999999999999,43.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 11",0.5540104296001986,4462.0,8054,120.40000000000001,191.30000000000001,41.700000000000003,42.899999999999999
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 12",0.5177551527191457,4170.0,8054,113.40000000000001,191.5,48.700000000000003,42.700000000000003
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 13",0.5470573628010926,4406.0,8054,119.40000000000001,191.19999999999999,42.700000000000003,43.0
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 14",0.5232182766327291,4214.0,8054,113.59999999999999,192.59999999999999,48.5,41.600000000000001
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 15",0.519741743233176,4186.0,8054,112.7,192.5,49.399999999999999,41.700000000000003
2015,"RandomForestClassifier, max_depth 6.0, criterion entropy, max_features 16",0.5189967717904147,4180.0,8054,112.59999999999999,192.5,49.5,41.700000000000003
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 7",0.5604668487707971,4514.0,8054,122.0,191.09999999999999,40.100000000000001,43.100000000000001
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 8",0.5614601440278123,4522.0,8054,121.2,191.80000000000001,40.899999999999999,42.399999999999999
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 9",0.5592252296995281,4504.0,8054,121.40000000000001,191.09999999999999,40.700000000000003,43.100000000000001
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 10",0.5592252296995281,4504.0,8054,121.8,191.30000000000001,40.299999999999997,42.899999999999999
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 11",0.5713930965979638,4602.0,8054,122.5,192.30000000000001,39.600000000000001,41.899999999999999
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 12",0.5748696299975168,4630.0,8054,123.59999999999999,192.30000000000001,38.5,41.899999999999999
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 13",0.5773528681400546,4650.0,8054,122.90000000000001,193.30000000000001,39.200000000000003,40.899999999999999
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 14",0.579339458654085,4666.0,8054,122.7,194.5,39.399999999999999,39.700000000000003
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 15",0.5708964489694561,4598.0,8054,122.2,193.0,39.899999999999999,41.200000000000003
2015,"RandomForestClassifier, max_depth 7.0, criterion gini, max_features 16",0.5783461633970698,4658.0,8054,124.2,192.59999999999999,37.899999999999999,41.600000000000001
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 7",0.5271914576607897,4246.0,8054,120.7,186.19999999999999,41.399999999999999,48.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 8",0.5656816488701266,4556.0,8054,122.09999999999999,191.69999999999999,40.0,42.5
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 9",0.5607151725850509,4516.0,8054,121.2,192.19999999999999,40.899999999999999,42.0
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 10",0.5646883536131115,4548.0,8054,120.7,193.09999999999999,41.399999999999999,41.100000000000001
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 11",0.5708964489694561,4598.0,8054,121.7,193.59999999999999,40.399999999999999,40.600000000000001
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 12",0.5572386391854979,4488.0,8054,120.5,191.69999999999999,41.600000000000001,42.5
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 13",0.5753662776260243,4634.0,8054,120.90000000000001,194.80000000000001,41.200000000000003,39.399999999999999
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 14",0.5614601440278123,4522.0,8054,120.7,192.69999999999999,41.399999999999999,41.5
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 15",0.5721380680407251,4608.0,8054,121.2,193.59999999999999,40.899999999999999,40.600000000000001
2015,"RandomForestClassifier, max_depth 7.0, criterion entropy, max_features 16",0.5582319344425131,4496.0,8054,119.40000000000001,193.59999999999999,42.700000000000003,40.600000000000001
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 7",0.5785944872113236,4660.0,8054,123.7,192.40000000000001,38.399999999999999,41.799999999999997
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 8",0.5753662776260243,4634.0,8054,124.2,191.30000000000001,37.899999999999999,42.899999999999999
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 9",0.5738763347405016,4622.0,8054,122.2,193.59999999999999,39.899999999999999,40.600000000000001
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 10",0.5887757635957288,4742.0,8054,124.5,194.09999999999999,37.600000000000001,40.100000000000001
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 11",0.5758629252545319,4638.0,8054,123.5,192.0,38.600000000000001,42.200000000000003
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 12",0.5805810777253538,4676.0,8054,123.8,193.19999999999999,38.299999999999997,41.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 13",0.5870374968959523,4728.0,8054,123.59999999999999,194.19999999999999,38.5,40.0
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 14",0.5912590017382667,4762.0,8054,125.09999999999999,193.80000000000001,37.0,40.399999999999999
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 15",0.5895207350384902,4748.0,8054,124.40000000000001,194.5,37.700000000000003,39.700000000000003
2015,"RandomForestClassifier, max_depth 8.0, criterion gini, max_features 16",0.5927489446237895,4774.0,8054,125.09999999999999,193.90000000000001,37.0,40.299999999999997
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 7",0.5475540104296002,4410.0,8054,122.7,187.40000000000001,39.399999999999999,46.799999999999997
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 8",0.5622051154705736,4528.0,8054,122.0,190.59999999999999,40.100000000000001,43.600000000000001
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 9",0.5758629252545319,4638.0,8054,122.8,193.09999999999999,39.299999999999997,41.100000000000001
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 10",0.5679165631984108,4574.0,8054,120.8,193.90000000000001,41.299999999999997,40.299999999999997
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 11",0.5952321827663273,4794.0,8054,124.3,195.09999999999999,37.799999999999997,39.100000000000001
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 12",0.5880307921529675,4736.0,8054,123.5,194.80000000000001,38.600000000000001,39.399999999999999
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 13",0.5855475540104296,4716.0,8054,123.59999999999999,193.80000000000001,38.5,40.399999999999999
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 14",0.5803327539111001,4674.0,8054,122.3,194.5,39.799999999999997,39.700000000000003
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 15",0.5758629252545319,4638.0,8054,122.3,193.5,39.799999999999997,40.700000000000003
2015,"RandomForestClassifier, max_depth 8.0, criterion entropy, max_features 16",0.5795877824683388,4668.0,8054,122.09999999999999,194.90000000000001,40.0,39.299999999999997
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 7",0.5721380680407251,4608.0,8054,122.3,193.0,39.799999999999997,41.200000000000003
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 8",0.5783461633970698,4658.0,8054,122.2,194.30000000000001,39.899999999999999,39.899999999999999
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 9",0.5872858207102061,4730.0,8054,123.59999999999999,194.90000000000001,38.5,39.299999999999997
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 10",0.5795877824683388,4668.0,8054,123.3,193.0,38.799999999999997,41.200000000000003
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 11",0.592003973181028,4768.0,8054,124.8,194.30000000000001,37.299999999999997,39.899999999999999
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 12",0.5900173826669978,4752.0,8054,125.40000000000001,193.19999999999999,36.700000000000003,41.0
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 13",0.579339458654085,4666.0,8054,122.90000000000001,194.09999999999999,39.200000000000003,40.100000000000001
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 14",0.5902657064812515,4754.0,8054,125.2,194.09999999999999,36.899999999999999,40.100000000000001
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 15",0.59672212565185,4806.0,8054,125.40000000000001,195.0,36.700000000000003,39.200000000000003
2015,"RandomForestClassifier, max_depth 9.0, criterion gini, max_features 16",0.5902657064812515,4754.0,8054,124.5,194.69999999999999,37.600000000000001,39.5
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 7",0.5798361062825925,4670.0,8054,122.40000000000001,194.30000000000001,39.700000000000003,39.899999999999999
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 8",0.5880307921529675,4736.0,8054,122.7,195.90000000000001,39.399999999999999,38.299999999999997
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 9",0.5875341445244598,4732.0,8054,123.40000000000001,195.0,38.700000000000003,39.200000000000003
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 10",0.5927489446237895,4774.0,8054,125.3,193.80000000000001,36.799999999999997,40.399999999999999
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 11",0.5925006208095356,4772.0,8054,124.5,195.0,37.600000000000001,39.200000000000003
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 12",0.5895207350384902,4748.0,8054,124.2,194.5,37.899999999999999,39.700000000000003
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 13",0.582815992053638,4694.0,8054,124.0,193.30000000000001,38.100000000000001,40.899999999999999
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 14",0.5870374968959523,4728.0,8054,124.59999999999999,193.69999999999999,37.5,40.5
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 15",0.5949838589520735,4792.0,8054,125.90000000000001,193.09999999999999,36.200000000000003,41.100000000000001
2015,"RandomForestClassifier, max_depth 9.0, criterion entropy, max_features 16",0.5922522969952818,4770.0,8054,124.2,194.80000000000001,37.899999999999999,39.399999999999999
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 7",0.5892724112242365,4746.0,8054,124.5,193.90000000000001,37.600000000000001,40.299999999999997
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 8",0.5882791159672213,4738.0,8054,124.3,194.09999999999999,37.799999999999997,40.100000000000001
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 9",0.6039235162652098,4864.0,8054,124.7,196.90000000000001,37.399999999999999,37.299999999999997
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 10",0.5937422398808045,4782.0,8054,125.09999999999999,194.5,37.0,39.700000000000003
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 11",0.5778495157685622,4654.0,8054,123.2,193.5,38.899999999999999,40.700000000000003
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 12",0.6004469828656568,4836.0,8054,126.2,194.19999999999999,35.899999999999999,40.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 13",0.5895207350384902,4748.0,8054,125.40000000000001,193.09999999999999,36.700000000000003,41.100000000000001
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 14",0.592003973181028,4768.0,8054,124.90000000000001,194.19999999999999,37.200000000000003,40.0
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 15",0.5840576111249068,4704.0,8054,124.09999999999999,193.80000000000001,38.0,40.399999999999999
2015,"RandomForestClassifier, max_depth 10.0, criterion gini, max_features 16",0.594487211323566,4788.0,8054,125.59999999999999,194.19999999999999,36.5,40.0
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 7",0.5743729823690091,4626.0,8054,123.09999999999999,193.0,39.0,41.200000000000003
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 8",0.5840576111249068,4704.0,8054,123.3,194.40000000000001,38.799999999999997,39.799999999999997
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 9",0.5808294015396076,4678.0,8054,122.8,195.0,39.299999999999997,39.200000000000003
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 10",0.5872858207102061,4730.0,8054,124.2,194.59999999999999,37.899999999999999,39.600000000000001
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 11",0.5977154209088652,4814.0,8054,125.8,194.80000000000001,36.299999999999997,39.399999999999999
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 12",0.5895207350384902,4748.0,8054,125.2,193.30000000000001,36.899999999999999,40.899999999999999
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 13",0.5892724112242365,4746.0,8054,124.2,194.5,37.899999999999999,39.700000000000003
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 14",0.586292525453191,4722.0,8054,124.3,194.09999999999999,37.799999999999997,40.100000000000001
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 15",0.5984603923516265,4820.0,8054,125.90000000000001,194.69999999999999,36.200000000000003,39.5
2015,"RandomForestClassifier, max_depth 10.0, criterion entropy, max_features 16",0.5875341445244598,4732.0,8054,124.8,193.90000000000001,37.299999999999997,40.299999999999997
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 7",0.593245592252297,4778.0,8054,124.90000000000001,193.90000000000001,37.200000000000003,40.299999999999997
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 8",0.5939905636950583,4784.0,8054,124.7,194.30000000000001,37.399999999999999,39.899999999999999
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 9",0.5912590017382667,4762.0,8054,124.90000000000001,193.80000000000001,37.200000000000003,40.399999999999999
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 10",0.6034268686367023,4860.0,8054,125.5,195.69999999999999,36.600000000000001,38.5
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 11",0.594487211323566,4788.0,8054,125.8,193.5,36.299999999999997,40.700000000000003
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 12",0.586292525453191,4722.0,8054,124.90000000000001,193.80000000000001,37.200000000000003,40.399999999999999
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 13",0.5766078966972933,4644.0,8054,123.09999999999999,193.69999999999999,39.0,40.5
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 14",0.5877824683387137,4734.0,8054,124.7,193.59999999999999,37.399999999999999,40.600000000000001
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 15",0.5823193444251303,4690.0,8054,123.8,193.80000000000001,38.299999999999997,40.399999999999999
2015,"RandomForestClassifier, max_depth 11.0, criterion gini, max_features 16",0.5977154209088652,4814.0,8054,126.0,193.80000000000001,36.100000000000001,40.399999999999999
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 7",0.601440278122672,4844.0,8054,126.09999999999999,194.69999999999999,36.0,39.5
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 8",0.5810777253538615,4680.0,8054,122.59999999999999,194.80000000000001,39.5,39.399999999999999
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 9",0.5758629252545319,4638.0,8054,122.8,193.5,39.299999999999997,40.700000000000003
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 10",0.5833126396821455,4698.0,8054,123.7,194.40000000000001,38.399999999999999,39.799999999999997
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 11",0.5773528681400546,4650.0,8054,122.5,194.5,39.600000000000001,39.700000000000003
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 12",0.581574372982369,4684.0,8054,123.3,193.90000000000001,38.799999999999997,40.299999999999997
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 13",0.5803327539111001,4674.0,8054,123.09999999999999,194.19999999999999,39.0,40.0
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 14",0.5860442016389372,4720.0,8054,124.3,194.09999999999999,37.799999999999997,40.100000000000001
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 15",0.5813260491681153,4682.0,8054,124.40000000000001,193.0,37.700000000000003,41.200000000000003
2015,"RandomForestClassifier, max_depth 11.0, criterion entropy, max_features 16",0.5892724112242365,4746.0,8054,124.3,194.69999999999999,37.799999999999997,39.5
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 7",0.5741246585547554,4624.0,8054,123.0,192.90000000000001,39.100000000000001,41.299999999999997
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 8",0.5852992301961758,4714.0,8054,123.59999999999999,194.59999999999999,38.5,39.600000000000001
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 9",0.5825676682393841,4692.0,8054,124.40000000000001,192.59999999999999,37.700000000000003,41.600000000000001
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 10",0.5962254780233425,4802.0,8054,125.40000000000001,194.80000000000001,36.700000000000003,39.399999999999999
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 11",0.582815992053638,4694.0,8054,124.2,193.90000000000001,37.899999999999999,40.299999999999997
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 12",0.5830643158678918,4696.0,8054,123.2,194.69999999999999,38.899999999999999,39.5
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 13",0.5927489446237895,4774.0,8054,124.5,195.09999999999999,37.600000000000001,39.100000000000001
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 14",0.5895207350384902,4748.0,8054,125.0,193.80000000000001,37.100000000000001,40.399999999999999
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 15",0.5818226967966228,4686.0,8054,123.8,193.69999999999999,38.299999999999997,40.5
2015,"RandomForestClassifier, max_depth 12.0, criterion gini, max_features 16",0.5820710206108766,4688.0,8054,124.40000000000001,193.59999999999999,37.700000000000003,40.600000000000001
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 7",0.5857958778246833,4718.0,8054,124.0,194.0,38.100000000000001,40.200000000000003
2015,"RandomForestClassifier, max_depth 12.0, criterion entropy, max_features 8",0.5803327539111001,4674.0,8054,123.2,194.0,38.899999999999999,40.200000000000003
